Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
27882,1.000235915184021,3.8586509227752686,27539762,0.0,0.00011467933654785156
27892,1.000025749206543,3.85337233543396,27549655,0.0,-3.24249267578125e-05
27902,0.9981449842453003,3.85337233543396,27559540,0.0,-0.0017762184143066406
27912,0.9971583485603333,3.85337233543396,27569437,0.0,-0.003231048583984375
27922,1.0007469654083252,3.8480937480926514,27579324,0.0,0.0006204843521118164
27932,0.9983131885528564,3.8480937480926514,27589206,0.0,-0.0015617609024047852
27942,0.9984137415885925,3.8480937480926514,27599100,0.0,-0.0014349818229675293
27952,0.998603105545044,3.8480937480926514,27608993,0.0,-0.0013288259506225586
27962,0.9974891543388367,3.85337233543396,27618874,0.0,-0.0025524497032165527
27972,0.9978305697441101,3.85337233543396,27628761,0.0,-0.0023998618125915527
27982,0.9993966817855835,3.8586509227752686,27638651,0.0,-0.0007968544960021973
27992,0.9998937845230103,3.85337233543396,27648538,0.0,-0.0005632638931274414
28002,0.997920572757721,3.85337233543396,27658427,0.0,-0.0021817684173583984
28012,0.9973995685577393,3.8480937480926514,27668313,0.0,-0.0024912357330322266
28022,0.9971393346786499,3.8480937480926514,27678203,0.0,-0.0032175183296203613
28032,0.9984470009803772,3.8480937480926514,27688087,0.0,-0.0017292499542236328
28042,1.0006358623504639,3.8480937480926514,27697979,0.0,0.0006165504455566406
28052,0.9998785853385925,3.8480937480926514,27707872,0.0,-9.238719940185547e-05
28062,0.9984278082847595,3.85337233543396,27717755,0.0,-0.0015386343002319336
28072,0.9979679584503174,3.85337233543396,27727643,0.0,-0.0021309256553649902
28082,0.9993290305137634,3.85337233543396,27737530,0.0,-0.0007748603820800781
28092,0.9994348883628845,3.85337233543396,27747419,0.0,-0.00040411949157714844
28102,0.9977580904960632,3.85337233543396,27757311,0.0,-0.003228306770324707
28112,0.9974736571311951,3.8480937480926514,27767193,0.0,-0.003906667232513428
28122,1.000971794128418,3.8480937480926514,27777081,0.0,-0.0005019307136535645
28132,1.0019464492797852,3.8480937480926514,27786969,0.0,0.0016024112701416016
28142,1.0010615587234497,3.8480937480926514,27796863,0.0,0.0009877681732177734
28152,0.9981473088264465,3.8480937480926514,27806751,0.0,-0.001910090446472168
28162,0.9988123178482056,3.85337233543396,27816643,0.0,-0.001330733299255371
28172,0.9961108565330505,3.85337233543396,27826531,0.0,-0.003836393356323242
28182,1.0007935762405396,3.8586509227752686,27836409,0.0,0.0002231597900390625
28192,1.000207781791687,3.85337233543396,27846304,0.0,0.0005297660827636719
28202,0.9995296597480774,3.85337233543396,27856185,0.0,-0.0008315443992614746
28212,1.001220941543579,3.85337233543396,27866077,0.0,0.0014104843139648438
28222,0.9982948303222656,3.8480937480926514,27875967,0.0,-0.001480400562286377
28232,0.9964835047721863,3.8480937480926514,27885851,0.0,-0.003477632999420166
28242,0.9979649782180786,3.8480937480926514,27895742,0.0,-0.002437591552734375
28252,0.9977390766143799,3.85337233543396,27905639,0.0,-0.0023749470710754395
28262,0.9991583824157715,3.85337233543396,27915520,0.0,-0.0009058117866516113
28272,0.9992587566375732,3.85337233543396,27925406,0.0,-0.0008583664894104004
28282,0.9998016357421875,3.8586509227752686,27935298,0.0,-0.00015747547149658203
28292,0.998680830001831,3.85337233543396,27945190,0.0,-0.0012711882591247559
28302,0.9986221194267273,3.85337233543396,27955073,0.0,-0.001449286937713623
28312,0.9986088275909424,3.8480937480926514,27964957,0.0,-0.0017574429512023926
28322,0.998036801815033,3.8480937480926514,27974847,0.0,-0.0017930269241333008
28332,0.9997531175613403,3.8480937480926514,27984744,0.0,-0.0008930563926696777
28342,1.0011085271835327,3.8480937480926514,27994626,0.0,0.0014553070068359375
28352,0.9998722076416016,3.8480937480926514,28004522,0.0,-0.00020360946655273438
28362,0.9993160963058472,3.85337233543396,28014406,0.0,-0.0003459453582763672
28372,0.9985620379447937,3.8586509227752686,28024299,0.0,-0.0016718506813049316
28382,0.9993011355400085,3.8586509227752686,28034177,0.0,-0.0009089112281799316
28392,0.9988120198249817,3.8586509227752686,28044067,0.0,-0.0012336373329162598
28402,0.997642457485199,3.85337233543396,28053954,0.0,-0.0032224655151367188
28412,0.9998438358306885,3.85337233543396,28063845,0.0,-0.0015198588371276855
28422,0.9995744228363037,3.8480937480926514,28073740,0.0,-0.0014696717262268066
28432,0.9999173283576965,3.8480937480926514,28083625,0.0,-0.0006250739097595215
28442,0.9985553026199341,3.8480937480926514,28093508,0.0,-0.0018272995948791504
28452,0.9969629645347595,3.8480937480926514,28103392,0.0,-0.003455638885498047
28462,0.9979857802391052,3.85337233543396,28113286,0.0,-0.0017482638359069824
28472,0.9987658262252808,3.8586509227752686,28123182,0.0,-0.0011292099952697754
28482,0.998620331287384,3.8586509227752686,28133057,0.0,-0.0013601183891296387
28492,0.9993414282798767,3.85337233543396,28142958,0.0,-0.0010252594947814941
28502,1.0007193088531494,3.85337233543396,28152834,0.0,0.0008643865585327148
28512,1.0004305839538574,3.85337233543396,28162722,0.0,0.00019979476928710938
28522,0.9991531372070312,3.8480937480926514,28172616,0.0,-0.0006660223007202148
28532,0.9965989589691162,3.8480937480926514,28182504,0.0,-0.002793610095977783
28542,0.9986234307289124,3.8480937480926514,28192396,0.0,-0.001460433006286621
28552,0.9991233944892883,3.85337233543396,28202278,0.0,-0.000849306583404541
28562,0.9991034865379333,3.85337233543396,28212172,0.0,-0.0010833144187927246
28572,0.9995682239532471,3.85337233543396,28222062,0.0,8.07046890258789e-05
28582,0.9974226355552673,3.8586509227752686,28231939,0.0,-0.0028186440467834473
28592,0.9967213273048401,3.85337233543396,28241838,0.0,-0.003139317035675049
28602,0.9998087286949158,3.85337233543396,28251721,0.0,-0.0005039572715759277
28612,1.0005255937576294,3.8480937480926514,28261604,0.0,0.0003262758255004883
28622,0.9971025586128235,3.8480937480926514,28271492,0.0,-0.002835571765899658
28632,0.9976303577423096,3.8480937480926514,28281381,0.0,-0.0028507113456726074
28642,1.0014832019805908,3.8480937480926514,28291273,0.0,0.0012243986129760742
28652,0.9987519383430481,3.8480937480926514,28301157,0.0,-0.0012364387512207031
28662,1.0017584562301636,3.85337233543396,28311049,0.0,0.0014026165008544922
28672,0.9986908435821533,3.8586509227752686,28320945,0.0,-0.0008998513221740723
28682,0.9999372959136963,3.8586509227752686,28330821,0.0,-1.6093254089355469e-06
28692,0.9978808164596558,3.8586509227752686,28340717,0.0,-0.0021208524703979492
28702,0.9988759756088257,3.85337233543396,28350599,0.0,-0.0013132095336914062
28712,0.999383270740509,3.85337233543396,28360488,0.0,-0.0004208087921142578
28722,0.999665379524231,3.8480937480926514,28370376,0.0,-0.00045293569564819336
28732,0.9987948536872864,3.8480937480926514,28380263,0.0,-0.0009927749633789062
28742,0.9999762773513794,3.8480937480926514,28390162,0.0,-0.00018584728240966797
28752,0.99988853931427,3.8480937480926514,28400039,0.0,7.748603820800781e-06
28762,0.998565137386322,3.85337233543396,28409933,0.0,-0.001744985580444336
28772,0.9965081214904785,3.8586509227752686,28419824,0.0,-0.0029868483543395996
28782,0.9973136186599731,3.8586509227752686,28429709,0.0,-0.0030440688133239746
28792,0.9985668063163757,3.85337233543396,28439598,0.0,-0.0016415119171142578
28802,0.9989393949508667,3.85337233543396,28449481,0.0,-0.000832974910736084
28812,0.9975692629814148,3.85337233543396,28459369,0.0,-0.0023401975631713867
28822,0.9992081522941589,3.8480937480926514,28469259,0.0,-0.0010010004043579102
28832,0.9994602203369141,3.8480937480926514,28479147,0.0,-0.000629127025604248
28842,1.0002883672714233,3.8480937480926514,28489038,0.0,-0.00032722949981689453
28852,1.0019093751907349,3.85337233543396,28498924,0.0,0.0016002655029296875
28862,1.002348780632019,3.85337233543396,28508815,0.0,0.0022469758987426758
28872,0.9992254972457886,3.85337233543396,28518708,0.0,-0.00029021501541137695
28882,0.9975060224533081,3.8586509227752686,28528588,0.0,-0.002461671829223633
28892,0.9992985725402832,3.85337233543396,28538484,0.0,-0.0009520053863525391
28902,0.9998977780342102,3.85337233543396,28548364,0.0,8.094310760498047e-05
28912,0.9992048740386963,3.85337233543396,28558255,0.0,-0.001208484172821045
28922,0.9998212456703186,3.8480937480926514,28568143,0.0,-0.00018453598022460938
28932,1.0008834600448608,3.8480937480926514,28578028,0.0,0.0008072853088378906
28942,0.9980541467666626,3.8480937480926514,28587922,0.0,-0.0025689005851745605
28952,0.9994934797286987,3.85337233543396,28597805,0.0,-0.0013121366500854492
28962,0.9984734654426575,3.85337233543396,28607697,0.0,-0.0017545223236083984
28972,1.000393033027649,3.8586509227752686,28617582,0.0,-0.0003789067268371582
28982,1.0006016492843628,3.85337233543396,28627468,0.0,0.000507354736328125
28992,0.9994005560874939,3.85337233543396,28637362,0.0,-0.0006865262985229492
29002,0.9993554949760437,3.85337233543396,28647254,0.0,-0.000777900218963623
29012,1.0005667209625244,3.85337233543396,28657133,0.0,0.0007346868515014648
29022,1.002190113067627,3.8480937480926514,28667027,0.0,0.0021631717681884766
29032,1.0011974573135376,3.8480937480926514,28676916,0.0,0.0014063119888305664
29042,0.9989535212516785,3.8480937480926514,28686805,0.0,-0.001127779483795166
29052,0.9992766976356506,3.8480937480926514,28696697,0.0,-0.00029480457305908203
29062,0.9990111589431763,3.85337233543396,28706587,0.0,-0.0008847713470458984
29072,1.000937581062317,3.85337233543396,28716488,0.0,0.0007271766662597656
29082,1.0013983249664307,3.85337233543396,28726357,0.0,0.0014764070510864258
29092,0.9996035099029541,3.85337233543396,28736248,0.0,-0.00040721893310546875
29102,0.9964998960494995,3.85337233543396,28746132,0.0,-0.0040435791015625
29112,0.9978910684585571,3.85337233543396,28756018,0.0,-0.0030924081802368164
29122,0.9978286623954773,3.8480937480926514,28765906,0.0,-0.0025969743728637695
29132,0.999071478843689,3.8428151607513428,28775796,0.0,-0.0009747147560119629
29142,0.9996713995933533,3.8480937480926514,28785689,0.0,-0.0002779364585876465
29152,0.9979919791221619,3.85337233543396,28795579,0.0,-0.0018998384475708008
29162,0.995917022228241,3.85337233543396,28805466,0.0,-0.0038713812828063965
29172,0.9981489777565002,3.85337233543396,28815367,0.0,-0.002181410789489746
29182,0.9975051879882812,3.8586509227752686,28825235,0.0,-0.0022360682487487793
29192,0.9966992139816284,3.8586509227752686,28834128,0.0,-0.0032458901405334473
29202,0.9974819421768188,3.85337233543396,28845026,0.0,-0.002495706081390381
29212,0.9979602694511414,3.8480937480926514,28854909,0.0,-0.002060830593109131
29222,0.9985267519950867,3.8480937480926514,28864795,0.0,-0.0015914440155029297
29232,0.9978375434875488,3.8480937480926514,28874683,0.0,-0.0021017789840698242
29242,1.0005134344100952,3.8480937480926514,28883570,0.0,0.00018143653869628906
29252,0.9999290108680725,3.85337233543396,28893471,0.0,-0.0001175999641418457
29262,1.0002026557922363,3.85337233543396,28903340,0.0,-8.726119995117188e-05
29272,1.0007318258285522,3.8586509227752686,28913235,0.0,0.0008279085159301758
29282,1.001022219657898,3.85337233543396,28923118,0.0,0.0013478994369506836
29292,0.9987187385559082,3.85337233543396,28933010,0.0,-0.001148819923400879
29302,0.9994131922721863,3.85337233543396,28942901,0.0,-0.0006147623062133789
29312,1.000083565711975,3.85337233543396,28952786,0.0,-4.547834396362305e-05
29322,0.9987303018569946,3.8480937480926514,28962676,0.0,-0.0011050701141357422
29332,0.9978400468826294,3.8480937480926514,28972563,0.0,-0.0020602941513061523
29342,0.9990242719650269,3.8480937480926514,28982455,0.0,-0.0012145042419433594
29352,0.9988369345664978,3.8480937480926514,28992340,0.0,-0.0010632872581481934
29362,0.9964001774787903,3.85337233543396,29002226,0.0,-0.003506302833557129
29372,0.9987618923187256,3.85337233543396,29012115,0.0,-0.0015771985054016113
29382,0.9999614953994751,3.8586509227752686,29021999,0.0,-0.00010544061660766602
29392,0.9983465075492859,3.85337233543396,29031892,0.0,-0.0017080307006835938
29402,0.9987689256668091,3.85337233543396,29041775,0.0,-0.002182900905609131
29412,0.9961501955986023,3.85337233543396,29051663,0.0,-0.004874706268310547
29422,1.001820683479309,3.8480937480926514,29061553,0.0,0.000942230224609375
29432,1.0005993843078613,3.8480937480926514,29071440,0.0,0.0007635354995727539
29442,0.9977466464042664,3.8480937480926514,29081332,0.0,-0.002307295799255371
29452,0.9984891414642334,3.85337233543396,29091216,0.0,-0.0016776323318481445
29462,0.9996874332427979,3.85337233543396,29101112,0.0,-0.0005113482475280762
29472,0.9982798099517822,3.85337233543396,29110997,0.0,-0.001804053783416748
29482,0.9999392628669739,3.8586509227752686,29120883,0.0,-0.00032132863998413086
29492,0.9982547163963318,3.85337233543396,29130774,0.0,-0.0016469359397888184
29502,0.9997300505638123,3.85337233543396,29140657,0.0,-0.0005214214324951172
29512,0.9982454180717468,3.8480937480926514,29150550,0.0,-0.00200808048248291
29522,0.998692512512207,3.8480937480926514,29160436,0.0,-0.0021429061889648438
29532,0.9994343519210815,3.8480937480926514,29170324,0.0,-0.00032389163970947266
29542,0.9980912804603577,3.8480937480926514,29180218,0.0,-0.0017039179801940918
29552,0.9973616600036621,3.85337233543396,29190111,0.0,-0.0032855868339538574
29562,0.9992602467536926,3.85337233543396,29199990,0.0,-0.0004851222038269043
29572,0.997651994228363,3.85337233543396,29209891,0.0,-0.0023905038833618164
29582,0.9968522787094116,3.85337233543396,29219766,0.0,-0.003122866153717041
29592,0.9985378980636597,3.85337233543396,29229654,0.0,-0.001707911491394043
29602,1.001991629600525,3.85337233543396,29239544,0.0,0.001988053321838379
29612,0.9992166757583618,3.8480937480926514,29249430,0.0,-0.0010467767715454102
29622,0.9991990327835083,3.8480937480926514,29259317,0.0,-0.001028597354888916
29632,0.9985386729240417,3.8480937480926514,29269204,0.0,-0.001531839370727539
29642,0.9992594718933105,3.8480937480926514,29279101,0.0,-0.000713050365447998
29652,0.998709499835968,3.8480937480926514,29288986,0.0,-0.0013823509216308594
29662,1.0001463890075684,3.85337233543396,29298873,0.0,0.00013136863708496094
29672,0.9987687468528748,3.8586509227752686,29308759,0.0,-0.0013820528984069824
29682,0.9997087717056274,3.8586509227752686,29318645,0.0,-0.00019311904907226562
29692,0.9991423487663269,3.85337233543396,29328539,0.0,-0.0006989836692810059
29702,0.9983738660812378,3.85337233543396,29338429,0.0,-0.0014829635620117188
29712,0.996812105178833,3.85337233543396,29348317,0.0,-0.0032524466514587402
29722,0.999521017074585,3.8480937480926514,29358206,0.0,-0.000653386116027832
29732,1.0004709959030151,3.8480937480926514,29368096,0.0,0.0004099607467651367
29742,1.0001168251037598,3.8480937480926514,29377986,0.0,3.826618194580078e-05
29752,1.0006452798843384,3.85337233543396,29387862,0.0,9.369850158691406e-05
29762,1.0019299983978271,3.85337233543396,29397756,0.0,0.0013257265090942383
29772,0.9995149374008179,3.85337233543396,29407650,0.0,-0.0009420514106750488
29782,0.9992423057556152,3.8586509227752686,29417528,0.0,-0.0014690160751342773
29792,0.9994620680809021,3.85337233543396,29427424,0.0,-0.00042885541915893555
29802,0.9990690350532532,3.85337233543396,29437306,0.0,-0.0010241866111755371
29812,0.9982483386993408,3.8480937480926514,29447193,0.0,-0.0018014907836914062
29822,0.9996315240859985,3.8480937480926514,29457083,0.0,-0.0005132555961608887
29832,0.9995725154876709,3.8480937480926514,29466978,0.0,-0.0006972551345825195
29842,0.9991500973701477,3.8480937480926514,29476863,0.0,-0.0017252564430236816
29852,0.9976921677589417,3.8480937480926514,29486752,0.0,-0.004510462284088135
29862,1.000017762184143,3.85337233543396,29496642,0.0,-0.0011515617370605469
29872,1.0004206895828247,3.8586509227752686,29506529,0.0,-0.00044232606887817383
29882,1.0001029968261719,3.8586509227752686,29516415,0.0,-0.00028640031814575195
29892,0.9978811740875244,3.8586509227752686,29526307,0.0,-0.002881467342376709
29902,0.9973840117454529,3.85337233543396,29536189,0.0,-0.0030901432037353516
29912,0.9990682601928711,3.85337233543396,29546075,0.0,-0.0010975003242492676
29922,0.9995928406715393,3.8480937480926514,29555975,0.0,-0.00041180849075317383
29932,0.9973981976509094,3.8480937480926514,29565858,0.0,-0.0025240182876586914
29942,0.9987750053405762,3.8480937480926514,29575744,0.0,-0.001358628273010254
29952,0.9978538155555725,3.8480937480926514,29585636,0.0,-0.002004086971282959
29962,0.9987775087356567,3.85337233543396,29595525,0.0,-0.0013849735260009766
29972,0.9985820055007935,3.85337233543396,29605408,0.0,-0.0011846423149108887
29982,0.9969404935836792,3.8586509227752686,29615299,0.0,-0.002881646156311035
29992,0.9983825087547302,3.85337233543396,29625188,0.0,-0.0020737051963806152
30002,1.0002508163452148,3.85337233543396,29635069,0.0,-0.0003790855407714844
30012,1.000646710395813,3.85337233543396,29644963,0.0,0.0003961324691772461
30022,0.9980924129486084,3.8480937480926514,29654854,0.0,-0.002317190170288086
30032,0.9983804821968079,3.8480937480926514,29664744,0.0,-0.0020845532417297363
30042,0.9997377395629883,3.8480937480926514,29674628,0.0,-0.0005384683609008789
