Timestamp,acc.z,pm.vbat,stabilizer.intToOut,stabilizer.thrust,stateEstimate.az
29557,1.121849536895752,3.2621703147888184,29195121,52000.0,0.11912763118743896
29567,1.1393457651138306,3.2727274894714355,29205005,52000.0,0.1370844841003418
29577,1.1587417125701904,3.2727274894714355,29214901,52000.0,0.1668689250946045
29587,1.1340961456298828,3.2727274894714355,29224782,52000.0,0.1436901092529297
29597,1.1584994792938232,3.278006076812744,29234674,52000.0,0.16014409065246582
29607,1.1710021495819092,3.2832846641540527,29244561,52000.0,0.1686077117919922
29617,1.1715208292007446,3.2885632514953613,29254447,52000.0,0.17217159271240234
29627,1.1814688444137573,3.29384183883667,29264342,52000.0,0.17176461219787598
29637,1.1942194700241089,3.2991204261779785,29274222,52000.0,0.18412375450134277
29647,1.1966547966003418,3.2991204261779785,29284112,52000.0,0.1837940216064453
29657,1.2201884984970093,3.2991204261779785,29294000,52000.0,0.2073122262954712
29667,1.2077906131744385,3.2885632514953613,29303885,52000.0,0.19610357284545898
29677,1.2090092897415161,3.278006076812744,29313796,52000.0,0.19738554954528809
29687,1.2247660160064697,3.267448902130127,29323679,52000.0,0.21054697036743164
29697,1.2305842638015747,3.2568917274475098,29333554,52000.0,0.2227339744567871
29707,1.2259882688522339,3.2568917274475098,29343435,52000.0,0.22249984741210938
29717,1.223132610321045,3.2568917274475098,29353327,52000.0,0.22122859954833984
29727,1.2229095697402954,3.251613140106201,29363216,52000.0,0.22191119194030762
29737,1.2276145219802856,3.2568917274475098,29373101,52000.0,0.22784388065338135
29747,1.2457033395767212,3.2621703147888184,29382994,52000.0,0.24719727039337158
29757,1.2337555885314941,3.267448902130127,29392876,52000.0,0.23434484004974365
29767,1.2357972860336304,3.267448902130127,29402772,52000.0,0.2358781099319458
29777,1.2304298877716064,3.2727274894714355,29412657,52000.0,0.23005080223083496
29787,1.2251265048980713,3.2727274894714355,29422546,52000.0,0.2188720703125
29797,1.2219109535217285,3.278006076812744,29432432,52000.0,0.21901583671569824
29807,1.235316276550293,3.278006076812744,29442317,52000.0,0.23294413089752197
29817,1.2264472246170044,3.278006076812744,29452215,52000.0,0.22759878635406494
29827,1.2277424335479736,3.278006076812744,29462094,52000.0,0.22603201866149902
29837,1.2189350128173828,3.278006076812744,29471982,52000.0,0.21700727939605713
29847,1.2322031259536743,3.2727274894714355,29481870,52000.0,0.2301785945892334
29857,1.213908314704895,3.2727274894714355,29491756,52000.0,0.2155160903930664
29867,1.2264937162399292,3.2727274894714355,29501651,52000.0,0.2241518497467041
29877,1.2293169498443604,3.2727274894714355,29511533,52000.0,0.22908520698547363
29887,1.2266321182250977,3.2727274894714355,29521435,52000.0,0.23083126544952393
29897,1.2132762670516968,3.2727274894714355,29531314,52000.0,0.21698367595672607
29907,1.2174549102783203,3.267448902130127,29541204,52000.0,0.21995115280151367
29917,1.2265161275863647,3.2621703147888184,29551094,52000.0,0.22945034503936768
29927,1.2149442434310913,3.267448902130127,29560977,52000.0,0.22101736068725586
29937,1.2109529972076416,3.267448902130127,29570865,52000.0,0.21318185329437256
29947,1.222494125366211,3.267448902130127,29580754,52000.0,0.22607922554016113
29957,1.2168904542922974,3.2727274894714355,29590642,52000.0,0.2200636863708496
29967,1.2259752750396729,3.2727274894714355,29600525,52000.0,0.2280716896057129
29977,1.223771095275879,3.2727274894714355,29610421,52000.0,0.22527742385864258
29987,1.2190412282943726,3.2727274894714355,29620303,52000.0,0.22250401973724365
29997,1.215179204940796,3.267448902130127,29630197,52000.0,0.217765212059021
30007,1.2131459712982178,3.267448902130127,29640081,52000.0,0.21812927722930908
30017,1.2242012023925781,3.267448902130127,29649982,52000.0,0.22681975364685059
30027,1.2259761095046997,3.2621703147888184,29659853,52000.0,0.23185014724731445
30037,1.211080551147461,3.267448902130127,29669741,52000.0,0.21590089797973633
30047,1.1941057443618774,3.267448902130127,29679634,52000.0,0.20103275775909424
30057,1.1814823150634766,3.267448902130127,29689519,52000.0,0.18729066848754883
30067,1.1975631713867188,3.267448902130127,29699410,52000.0,0.20010197162628174
30077,1.205967903137207,3.267448902130127,29709303,52000.0,0.20910155773162842
30087,1.202846646308899,3.267448902130127,29719181,52000.0,0.20705187320709229
30097,1.1969190835952759,3.267448902130127,29729074,52000.0,0.20033347606658936
30107,1.2010631561279297,3.2621703147888184,29738957,52000.0,0.2046438455581665
30117,1.191864013671875,3.2621703147888184,29748846,52000.0,0.19678914546966553
30127,1.1851956844329834,3.2621703147888184,29758739,52000.0,0.19090521335601807
30137,1.1907631158828735,3.2621703147888184,29768628,52000.0,0.19444704055786133
30147,1.188026785850525,3.267448902130127,29778517,52000.0,0.1940091848373413
30157,1.1915993690490723,3.267448902130127,29788401,52000.0,0.19532501697540283
30167,1.1916061639785767,3.267448902130127,29798285,52000.0,0.1948002576828003
30177,1.1785550117492676,3.267448902130127,29808180,52000.0,0.1837538480758667
30187,1.1805236339569092,3.267448902130127,29818061,52000.0,0.18379366397857666
30197,1.1891356706619263,3.2621703147888184,29827956,52000.0,0.1936417818069458
30207,1.1770639419555664,3.2621703147888184,29837837,52000.0,0.18241524696350098
30217,1.168634295463562,3.2621703147888184,29847732,52000.0,0.17445993423461914
30227,1.1664830446243286,3.2621703147888184,29857619,52000.0,0.1714799404144287
30237,1.175408124923706,3.2621703147888184,29867511,52000.0,0.17902207374572754
30247,1.183853268623352,3.2621703147888184,29877392,52000.0,0.18770873546600342
30257,1.1675058603286743,3.267448902130127,29887278,52000.0,0.1716364622116089
30267,1.173361897468567,3.267448902130127,29897167,52000.0,0.17753469944000244
30277,1.1830487251281738,3.267448902130127,29907062,52000.0,0.18762624263763428
30287,1.1781959533691406,3.267448902130127,29916947,52000.0,0.18426144123077393
30297,1.1721246242523193,3.267448902130127,29926835,52000.0,0.17584025859832764
30307,1.1796605587005615,3.267448902130127,29936721,52000.0,0.1831507682800293
30317,1.1799018383026123,3.2621703147888184,29946619,52000.0,0.1853560209274292
30327,1.1690700054168701,3.2621703147888184,29956498,52000.0,0.17300069332122803
30337,1.163805365562439,3.2621703147888184,29966382,52000.0,0.16847491264343262
30347,1.1678218841552734,3.2621703147888184,29976274,52000.0,0.17311382293701172
30357,1.1617718935012817,3.267448902130127,29986159,52000.0,0.16585838794708252
30367,1.1623255014419556,3.267448902130127,29996051,52000.0,0.16600501537322998
30377,1.1640115976333618,3.267448902130127,30005934,52000.0,0.16826927661895752
30387,1.1433357000350952,3.267448902130127,30015828,52000.0,0.1481558084487915
30397,1.154516577720642,3.2621703147888184,30025720,52000.0,0.15813887119293213
30407,1.1481730937957764,3.2621703147888184,30035601,52000.0,0.15176796913146973
30417,1.1636021137237549,3.2568917274475098,30045493,52000.0,0.1656264066696167
30427,1.1582190990447998,3.2568917274475098,30055382,52000.0,0.16227126121520996
30437,1.1568716764450073,3.2568917274475098,30065263,52000.0,0.15505361557006836
30447,1.1568562984466553,3.2621703147888184,30075150,52000.0,0.1575183868408203
30457,1.1641476154327393,3.2621703147888184,30085041,52000.0,0.15851104259490967
30467,1.165712594985962,3.267448902130127,30094935,52000.0,0.15808534622192383
30477,1.1703487634658813,3.267448902130127,30104814,52000.0,0.15903151035308838
30487,1.1715537309646606,3.267448902130127,30114712,52000.0,0.1530376672744751
30497,1.1719242334365845,3.267448902130127,30124594,52000.0,0.14343082904815674
30507,1.182310700416565,3.2621703147888184,30134477,52000.0,0.1493438482284546
30517,1.1853889226913452,3.2621703147888184,30144367,52000.0,0.1438077688217163
30527,1.194960594177246,3.267448902130127,30154254,52000.0,0.14454615116119385
30537,1.197736144065857,3.267448902130127,30164149,52000.0,0.13551795482635498
30547,1.206190586090088,3.267448902130127,30174030,52000.0,0.12888264656066895
30557,1.2175817489624023,3.2727274894714355,30183924,52000.0,0.13576865196228027
30567,1.2158757448196411,3.2727274894714355,30193807,52000.0,0.11963057518005371
30577,1.2262778282165527,3.2727274894714355,30203694,52000.0,0.11308407783508301
30587,1.2113158702850342,3.2727274894714355,30213583,52000.0,0.09347724914550781
30597,1.2019599676132202,3.267448902130127,30223476,52000.0,0.07582736015319824
30607,1.204511284828186,3.267448902130127,30233366,52000.0,0.07661759853363037
30617,1.203262209892273,3.2621703147888184,30243258,52000.0,0.0706244707107544
30627,1.1970887184143066,3.2568917274475098,30253133,52000.0,0.0610966682434082
30637,1.1960129737854004,3.2568917274475098,30263026,52000.0,0.05849754810333252
30647,1.1860663890838623,3.2568917274475098,30272913,52000.0,0.04081857204437256
30657,1.1920043230056763,3.2621703147888184,30282797,52000.0,0.04693436622619629
30667,1.1941657066345215,3.2621703147888184,30292688,52000.0,0.04852652549743652
30677,1.1925411224365234,3.2621703147888184,30302581,52000.0,0.04437530040740967
30687,1.1877641677856445,3.2621703147888184,30312464,52000.0,0.03941309452056885
30697,1.2056108713150024,3.2621703147888184,30322358,52000.0,0.049675822257995605
30707,1.1910676956176758,3.2568917274475098,30332241,52000.0,0.03546607494354248
30717,1.1824240684509277,3.2621703147888184,30342134,52000.0,0.025370359420776367
30727,1.1926617622375488,3.2621703147888184,30352021,52000.0,0.026014328002929688
30737,1.1891086101531982,3.2568917274475098,30361907,52000.0,0.0249478816986084
30747,1.181660771369934,3.2621703147888184,30371791,52000.0,0.01505422592163086
30757,1.1897387504577637,3.2621703147888184,30381680,50803.0,0.013358235359191895
30767,1.1931555271148682,3.267448902130127,30391572,51451.0,0.017823338508605957
30777,1.1801319122314453,3.267448902130127,30401458,51265.0,0.007253170013427734
30787,1.1691588163375854,3.267448902130127,30411343,50987.0,-0.0006128549575805664
30797,1.1692438125610352,3.267448902130127,30421236,50432.0,0.0007539987564086914
30807,1.1587555408477783,3.267448902130127,30431119,50061.0,-0.005401134490966797
30817,1.1537045240402222,3.2727274894714355,30441038,49226.0,-0.008899927139282227
30827,1.1486914157867432,3.2727274894714355,30450912,47837.0,-0.010536432266235352
30837,1.133172869682312,3.2885632514953613,30460796,47746.0,-0.025003492832183838
30847,1.1278386116027832,3.2885632514953613,30470685,47004.0,-0.0322721004486084
30857,1.1138736009597778,3.304399013519287,30480570,45891.0,-0.04205399751663208
30867,1.1173995733261108,3.3149561882019043,30490445,45891.0,-0.03642535209655762
30877,1.1025969982147217,3.33079195022583,30499587,45520.0,-0.04656338691711426
30887,1.0957132577896118,3.3360705375671387,30509252,44407.0,-0.052946627140045166
30897,1.0985872745513916,3.346627712249756,30519368,45058.0,-0.05070704221725464
30907,1.077520728111267,3.346627712249756,30529039,45242.0,-0.06854802370071411
30917,1.0506101846694946,3.346627712249756,30539143,45058.0,-0.0872725248336792
30927,1.0351595878601074,3.3413491249084473,30548813,45058.0,-0.10359925031661987
30937,1.0197662115097046,3.346627712249756,30558919,44871.0,-0.11478680372238159
30947,1.0008149147033691,3.346627712249756,30568588,44871.0,-0.13224345445632935
30957,1.0207055807113647,3.346627712249756,30578691,43945.0,-0.10479116439819336
30967,1.0208392143249512,3.346627712249756,30588354,43945.0,-0.1087692379951477
30977,1.0024371147155762,3.3519062995910645,30598473,44780.0,-0.13613760471343994
30987,0.9930959939956665,3.3519062995910645,30608133,44780.0,-0.14959830045700073
30997,0.9884688258171082,3.346627712249756,30618248,43945.0,-0.14996373653411865
31007,1.0227477550506592,3.3519062995910645,30627913,44780.0,-0.11780697107315063
31017,1.0358306169509888,3.3413491249084473,30638021,44780.0,-0.11060881614685059
31027,0.9937970042228699,3.3413491249084473,30647682,43945.0,-0.1365223526954651
31037,0.9699391722679138,3.346627712249756,30657796,44780.0,-0.1528874635696411
31047,0.9721634387969971,3.346627712249756,30667458,44780.0,-0.14857351779937744
31057,0.9966179728507996,3.346627712249756,30677571,44685.0,-0.12474733591079712
31067,0.9665240049362183,3.346627712249756,30687249,43665.0,-0.15879863500595093
31077,0.9635779857635498,3.357184886932373,30697350,44316.0,-0.1642109751701355
31087,0.99481201171875,3.357184886932373,30707010,44038.0,-0.14290088415145874
31097,0.9790829420089722,3.3519062995910645,30717128,42928.0,-0.15717411041259766
31107,0.9604023098945618,3.357184886932373,30726789,43665.0,-0.17223525047302246
31117,0.9779181480407715,3.357184886932373,30736899,43388.0,-0.15547949075698853
31127,0.9525567293167114,3.357184886932373,30746564,42555.0,-0.1653459072113037
31137,0.9419711828231812,3.3677420616149902,30756678,43296.0,-0.17861014604568481
31147,0.9455316066741943,3.3677420616149902,30766343,43296.0,-0.17587774991989136
31157,0.9473315477371216,3.3624634742736816,30776452,43205.0,-0.17358464002609253
31167,0.9561528563499451,3.3677420616149902,30786114,42928.0,-0.18323379755020142
31177,0.970262348651886,3.3677420616149902,30796226,42741.0,-0.15908503532409668
31187,0.9391508102416992,3.3677420616149902,30805892,42370.0,-0.16700959205627441
31197,0.9403671026229858,3.373020648956299,30816009,41908.0,-0.18568432331085205
31207,0.9533670544624329,3.373020648956299,30825667,41444.0,-0.1694757342338562
31217,0.9262224435806274,3.373020648956299,30835782,40795.0,-0.17865777015686035
31227,0.9092140197753906,3.3782992362976074,30845442,39589.0,-0.19530028104782104
31237,0.9008598923683167,3.3888564109802246,30855564,39776.0,-0.20342665910720825
31247,0.8827299475669861,3.399413585662842,30865223,39311.0,-0.22524571418762207
31257,0.902999222278595,3.409970760345459,30875332,37736.0,-0.21234840154647827
31267,0.8917210102081299,3.409970760345459,30884996,37367.0,-0.208879292011261
31277,0.8907797336578369,3.4258065223693848,30895110,37090.0,-0.20204412937164307
31287,0.854263186454773,3.4310851097106934,30904775,35790.0,-0.23100370168685913
31297,0.8506186604499817,3.436363697052002,30914886,36348.0,-0.23515743017196655
31307,0.8489251136779785,3.4416422843933105,30924545,36161.0,-0.23319900035858154
31317,0.8316095471382141,3.4416422843933105,30934657,35884.0,-0.24609500169754028
31327,0.8189260363578796,3.4416422843933105,30944321,35328.0,-0.2459070086479187
31337,0.7977486252784729,3.446920871734619,30954440,34586.0,-0.2627658247947693
31347,0.7983302474021912,3.4521994590759277,30964098,33938.0,-0.25792068243026733
31357,0.7860734462738037,3.4574780464172363,30974208,32085.0,-0.25965940952301025
31367,0.7861810326576233,3.4680352210998535,30983879,32085.0,-0.25697022676467896
31377,0.768446683883667,3.489149570465088,30993995,31434.0,-0.2659311890602112
31387,0.7623539566993713,3.489149570465088,31003650,30417.0,-0.26035815477371216
31397,0.7536948323249817,3.489149570465088,31013772,30417.0,-0.27323728799819946
31407,0.7525184750556946,3.489149570465088,31023427,31157.0,-0.258642315864563
31417,0.7333248257637024,3.4838709831237793,31033539,31157.0,-0.2759038209915161
31427,0.7417705655097961,3.473313808441162,31043205,30323.0,-0.26261961460113525
31437,0.7275445461273193,3.4838709831237793,31053327,30972.0,-0.2720305919647217
31447,0.7275522947311401,3.4838709831237793,31062980,30972.0,-0.2758411765098572
31457,0.7467761039733887,3.489149570465088,31073092,30972.0,-0.25020521879196167
31467,0.7217025756835938,3.4944281578063965,31082752,30232.0,-0.2761536240577698
31477,0.7095080018043518,3.5049853324890137,31092863,30972.0,-0.2839192748069763
31487,0.7123810648918152,3.5049853324890137,31102530,31065.0,-0.2880203127861023
31497,0.6974478363990784,3.499706745147705,31112647,30323.0,-0.3005330562591553
31507,0.6861318349838257,3.499706745147705,31122306,30972.0,-0.309873104095459
31517,0.7156761884689331,3.499706745147705,31132419,30972.0,-0.28618812561035156
31527,0.7019698023796082,3.4944281578063965,31142089,30323.0,-0.2942669987678528
31537,0.6846750378608704,3.499706745147705,31152196,31065.0,-0.3132176995277405
31547,0.6745606064796448,3.499706745147705,31161860,31065.0,-0.32461440563201904
31557,0.6675093173980713,3.5049853324890137,31171978,31065.0,-0.3339509963989258
